evolution rate,geometric mean length lived,geometric mean species population time
0.05,615.0000000000001,37201.0
0.052,759.9999999999998,55609.0
0.056,425.0,1612.0000000000005
0.062,896.9999999999999,83185.99999999997
0.073,1049.0,41492.0
0.076,1284.0000000000002,40368.000000000015
0.079,733.0,50887.000000000015
0.083,420.0,1427.9999999999998
0.085,274.0,9301.0
0.086,2939.0,131112.0
0.094,229.0,389.99999999999994
0.097,52.0,138.0
0.12,208.0,455.99999999999994
0.131,570.0000000000001,8413.999999999998
0.132,349.0,10788.999999999996
0.141,56.00000000000001,97.0
0.147,108.0,334.0
0.149,56.00000000000001,88.0
0.158,1022.0000000000001,44898.0
0.165,532.0,8847.0
0.175,4001.0,228614.9999999999
0.189,974.0,101129.00000000001
0.19,191.8749592833833,3841.003254359464
0.191,1262.0,147367.00000000003
0.203,569.2213980517598,20576.505825819895
0.209,118.0,147.0
0.21,233.0,2267.0
0.212,108.0,348.0
0.215,345.0,12327.000000000004
0.22,855.9999999999999,161234.99999999997
0.222,121.0,275.0
0.237,80.0,254.99999999999997
0.248,1547.0000000000005,147322.0
0.249,157.0,1967.0000000000005
0.25,138.0,713.0
0.256,106.0,303.0
0.26,94.0,202.99999999999997
0.261,358.0,22336.0
0.264,334.0,16711.999999999996
0.269,102.0,463.0
0.272,63.0,169.0
0.274,1331.9999999999998,99177.0
0.285,103.0,274.0
0.288,119.0,2026.9999999999995
0.291,85.0,145.0
0.302,1366.0000000000002,178394.99999999997
0.303,94.0,151.0
0.306,109.00000000000001,491.0
0.308,290.0,3605.9999999999995
0.311,87.0,149.0
0.315,108.0,933.9999999999998
0.323,573.0,7496.999999999997
0.325,162.0,1901.0000000000002
0.328,143.0,397.00000000000006
0.342,48.0,132.0
0.363,229.29457036746425,1811.9690946591777
0.365,53.0,221.0
0.388,628.0,60888.0
0.389,77.0,88.0
0.392,523.0,160996.99999999997
0.398,567.0000000000001,23459.000000000007
